node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,4.594494086015476e-25,1.9788173662764264e-26,10.0,-7.4444243168056e-26,2.6489089701701846e-24,-7.215905065002879e-24,-1.3242498175144294e-31,5.0408053781950265e-26,19.999888314992695,-0.003066077231385793,0.0
1.0,35.70796326794897,-0.1724032205713682,50.20022500815604,0.30337397487338086,-0.015699195294395923,-0.044140338131666595,-0.17240322057136823,-0.01569919529439592,19.999707604110977,0.001949090163650622,35.70796326794897
2.0,71.41592653589794,-0.6886922054323397,58.671320686782096,0.17700115972635205,-0.02227544796506896,0.029974169343401438,-0.6886922054323398,-0.02227544796506896,19.999630936143188,0.0014144526033571397,71.41592653589794
3.0,107.12388980384691,-1.3113081121681804,64.8975351249845,-0.3955607041403468,-0.009515301443194325,0.013219526992352734,-1.3113081121681804,-0.009515301443194325,19.99956549136568,0.0002384701879216975,107.12388980384691
4.0,142.83185307179588,-1.5676697147895553,69.66536910167672,-0.7655726264722542,0.012241702469062851,0.07070679306465444,-1.5676697147895553,0.012241702469062851,19.99950690419649,0.010288980968636707,142.83185307179588
5.0,178.53981633974485,-0.7662354303487909,73.3020152429907,-2.500121852669057,0.07770166368649578,0.19428978040538597,-0.7662354303487909,0.07770166368649578,19.99945514060527,0.016998198919930124,178.53981633974485
6.0,214.04104167552555,2.350777929488346,75.80740972457454,-5.250255251453787,0.20086267474003666,0.32365647323369295,0.7681921492124315,0.11159276657016422,19.999411302109575,0.028389045308886647,214.24777960769381
7.0,248.7585523935319,9.420469204524363,77.12840736100095,-8.086893747293221,0.37487110914060245,0.42986305710798295,1.5694923081360868,0.10706138463098515,19.99938393068992,0.03289455369754162,249.95574287564278
8.0,281.8270590600644,21.757450244034736,77.67712484212845,-9.714383192764789,0.5681731516102283,0.4203341896229461,1.5695250493832944,0.12182361076086616,19.999370872657387,0.029245308119210108,285.66370614359175
9.0,312.18072365279863,39.74438535280089,78.10728336947065,-9.572534878286259,0.7480687898613129,0.3765839310000114,1.5454336075604,0.12317943267220582,19.999357361279877,0.02926638650607028,321.3716694115407
10.0,338.83353471224433,62.87601470777141,78.56168340487899,-9.228312858404754,0.9203938013380317,0.3909263912756155,1.5678615011099766,0.11696462780917986,19.99933921314508,0.03131359932851077,357.0796326794897
11.0,360.98729026654684,90.34676618526065,78.83440741727385,-9.622496617893573,1.10225693366103,0.42283044123273533,1.5477326384654955,0.12028794379243307,19.999320638654687,0.03251023871347616,392.78759594743866
12.0,377.8701406249749,121.32831345081522,78.95436197778017,-9.982384089068267,1.2886809272427233,0.41379674553978774,1.56962878767189,0.12817212103438164,19.999299564287387,0.030056021548245982,428.49555921538763
13.0,389.00683096710407,154.81952428942031,79.3396954147244,-9.13675133334717,1.4512843825827777,0.3178468355572035,1.5694162450861882,0.1122357600346912,19.99926301331886,0.020413220112164,464.2035224833366
14.0,394.79797471154194,189.76911331570403,80.35480928570172,-6.652805321281491,1.5588182114929054,0.167772632715566,0.7903608749338299,0.041229772605074315,19.999196944406005,0.010381196432551264,499.91148575128557
15.0,396.60650446903185,225.35841946762986,81.80695512580986,-3.5532686928043398,1.6070638408355096,0.05136726583255657,-0.7176515294919235,0.00020549377780595252,19.999087086054544,0.0036170817316140734,535.6194490192345
16.0,396.1688335637286,261.0738237360742,83.25597278449878,-1.1876430294276328,1.6167258236376933,-0.007221943827198022,-1.567955671883063,0.009867476579989863,19.99891027993136,-0.00011899089378958322,571.3274122871835
17.0,394.8640154369654,296.75794336109874,84.49375679369524,-0.05961485351214927,1.6129353695044244,-0.010609489705429749,-1.5505484379517136,0.006077022446720779,19.998621696526662,0.0005857432622855189,607.0353755551325
18.0,393.38057640260246,332.43561876158645,85.5180868768077,0.06034244023915932,1.6117671854822981,0.00514274369186654,-1.354404087948523,0.004908838424594464,19.99804340437818,0.000306297853445,642.7433388230816
19.0,391.90754767111446,368.11366974145125,86.3687173394036,0.013533710045812964,1.6114896749157586,-0.006536361836652219,-1.1686768136298782,0.0046313278580549875,19.996258039944905,-0.0012826381890562088,678.4513020910306
20.0,390.48323798182236,403.7934783904006,87.07413980827657,0.18878357329786363,1.6075742467768817,-0.012505756452616165,-1.0317002774912478,0.0007158997191780804,19.985567175892434,-0.00018351242422223434,714.1592653589796
